timestamp,PS_0_x,PS_0_y,PS_1_x,PS_1_y,PS_2_x,PS_2_y,PS_3_x,PS_3_y,PS_4_x,PS_4_y,PS_5_x,PS_5_y,PS_6_x,PS_6_y,PS_7_x,PS_7_y,PS_8_x,PS_8_y,PS_9_x,PS_9_y,PS_10_x,PS_10_y,PS_11_x,PS_11_y,PS_12_x,PS_12_y,PS_13_x,PS_13_y,PS_14_x,PS_14_y,PS_15_x,PS_15_y,PS_16_x,PS_16_y,PS_17_x,PS_17_y,PS_18_x,PS_18_y,PS_19_x,PS_19_y,PS_20_x,PS_20_y,PS_21_x,PS_21_y,PS_22_x,PS_22_y,PS_23_x,PS_23_y,PS_24_x,PS_24_y,PS_25_x,PS_25_y,PS_26_x,PS_26_y,PS_27_x,PS_27_y,PS_28_x,PS_28_y,PS_29_x,PS_29_y,PS_30_x,PS_30_y,PS_31_x,PS_31_y,PS_32_x,PS_32_y,LH_0_x,LH_0_y,LH_1_x,LH_1_y,LH_2_x,LH_2_y,LH_3_x,LH_3_y,LH_4_x,LH_4_y,LH_5_x,LH_5_y,LH_6_x,LH_6_y,LH_7_x,LH_7_y,LH_8_x,LH_8_y,LH_9_x,LH_9_y,LH_10_x,LH_10_y,LH_11_x,LH_11_y,LH_12_x,LH_12_y,LH_13_x,LH_13_y,LH_14_x,LH_14_y,LH_15_x,LH_15_y,LH_16_x,LH_16_y,LH_17_x,LH_17_y,LH_18_x,LH_18_y,LH_19_x,LH_19_y,LH_20_x,LH_20_y,RH_0_x,RH_0_y,RH_1_x,RH_1_y,RH_2_x,RH_2_y,RH_3_x,RH_3_y,RH_4_x,RH_4_y,RH_5_x,RH_5_y,RH_6_x,RH_6_y,RH_7_x,RH_7_y,RH_8_x,RH_8_y,RH_9_x,RH_9_y,RH_10_x,RH_10_y,RH_11_x,RH_11_y,RH_12_x,RH_12_y,RH_13_x,RH_13_y,RH_14_x,RH_14_y,RH_15_x,RH_15_y,RH_16_x,RH_16_y,RH_17_x,RH_17_y,RH_18_x,RH_18_y,RH_19_x,RH_19_y,RH_20_x,RH_20_y,stat_0
1.9019149554132129,1125.930404663086,1249.3870735168457,1241.8035888671875,1127.7138710021973,1304.8030090332031,1133.473014831543,1354.6090698242188,1139.4588470458984,1059.3326568603516,1109.1919898986816,1011.8730163574219,1103.759765625,966.8983459472656,1099.2683410644531,1450.8238220214844,1171.6922760009766,933.6924743652344,1129.084873199463,1227.972640991211,1408.2653045654297,1031.9673919677734,1378.1543731689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.092106450954534,1119.142074584961,1254.6351432800293,1234.118423461914,1130.9796333312988,1299.4808959960938,1136.1724853515625,1350.1760864257812,1141.617774963379,1051.3822937011719,1114.1268730163574,1002.8155517578125,1108.8275909423828,958.7884521484375,1104.9858093261719,1447.2404479980469,1173.1258392333984,926.3280487060547,1134.7846984863281,1225.0862121582031,1415.4838562011719,1029.189453125,1388.1053924560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.2822979464958557,1116.583023071289,1258.4778785705566,1230.4150390625,1133.4419250488281,1296.5408325195312,1138.3792877197266,1347.2607421875,1143.5439109802246,1046.8016052246094,1117.6444053649902,997.2660064697266,1112.5876426696777,953.3565521240234,1109.4194412231445,1443.1814575195312,1174.1682052612305,918.0394744873047,1139.0786170959473,1224.4464111328125,1419.673728942871,1027.6091003417969,1393.7538146972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.472489442037177,1116.3726806640625,1258.9194297790527,1229.9369049072266,1133.9451789855957,1295.7856750488281,1138.8235092163086,1346.18408203125,1143.9809799194336,1045.8781433105469,1118.2341575622559,995.9947967529297,1113.1885528564453,951.9343566894531,1110.0018501281738,1441.6592407226562,1175.268268585205,914.8567199707031,1140.466022491455,1224.1087341308594,1420.556354522705,1026.9087982177734,1394.5148468017578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.662680937578497,1116.1181640625,1259.032917022705,1229.73388671875,1134.3544006347656,1295.3521728515625,1139.2634391784668,1345.5392456054688,1144.443702697754,1045.3105163574219,1118.5965538024902,995.4203796386719,1113.6292457580566,951.2406921386719,1110.4262351989746,1440.152587890625,1175.4655838012695,913.0934143066406,1140.797519683838,1223.4295654296875,1420.4140663146973,1025.5889892578125,1394.3214416503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.8528724331198188,1114.826889038086,1258.957290649414,1228.9570617675781,1134.6050262451172,1294.3247985839844,1139.5232200622559,1344.2047119140625,1144.6903228759766,1044.5123291015625,1118.691635131836,994.8527526855469,1113.7107849121094,950.8102416992188,1110.4449272155762,1437.7137756347656,1175.5014419555664,913.0172729492188,1140.68021774292,1221.601791381836,1420.0444221496582,1022.8562927246094,1393.1524276733398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.04306392866114,1113.041763305664,1258.8055610656738,1227.5056457519531,1134.6219062805176,1292.6724243164062,1139.531135559082,1342.4252319335938,1144.7004318237305,1043.7125396728516,1118.7182426452637,994.3955230712891,1113.752841949463,950.4695129394531,1110.4515075683594,1435.5580139160156,1175.5051612854004,913.0309295654297,1140.6511306762695,1218.9094543457031,1418.8346862792969,1020.6057739257812,1391.0687446594238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.2332554242024614,1112.710952758789,1258.3793640136719,1227.506103515625,1134.3554496765137,1292.5692749023438,1139.1357421875,1342.2010803222656,1144.3294525146484,1043.329086303711,1118.6004638671875,994.202880859375,1113.6504173278809,950.3260803222656,1110.3306770324707,1435.1512145996094,1174.9638557434082,913.0673980712891,1140.0996208190918,1218.2887268066406,1416.4175033569336,1019.5677185058594,1388.8116836547852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.4234469197437827,1106.604232788086,1259.1821670532227,1221.0478210449219,1134.5707893371582,1287.1723937988281,1139.1875267028809,1337.6663208007812,1144.3449974060059,1037.528076171875,1120.1970100402832,988.1294250488281,1115.6381607055664,945.3984832763672,1112.9107475280762,1432.6678466796875,1174.9024391174316,911.0420227050781,1141.8471336364746,1215.364990234375,1416.3949966430664,1016.99951171875,1389.4569396972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.613638415285104,1099.7444915771484,1263.0393981933594,1213.344955444336,1135.4473114013672,1280.6919860839844,1139.4457817077637,1332.3161315917969,1144.4589614868164,1029.5186614990234,1124.7462272644043,979.4992828369141,1120.9753036499023,938.1535339355469,1119.3477630615234,1429.1873168945312,1174.90234375,905.6584167480469,1147.0385551452637,1213.7652587890625,1418.5110092163086,1014.9264526367188,1395.4193115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.803829910826425,1095.4771423339844,1265.9934043884277,1208.6213684082031,1135.703468322754,1276.7264556884766,1139.4506454467773,1328.7495422363281,1144.4401741027832,1022.9936218261719,1126.73978805542,971.5455627441406,1123.2333183288574,929.6087646484375,1122.0786094665527,1424.9636840820312,1174.830722808838,892.2938537597656,1150.9639739990234,1213.3564758300781,1421.0541725158691,1013.2728576660156,1402.3228645324707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.9940214063677466,1092.4241638183594,1266.370964050293,1204.4083404541016,1135.220718383789,1272.0565032958984,1137.7002716064453,1324.2286682128906,1141.3666725158691,1018.3052062988281,1127.2225379943848,966.5022277832031,1124.07808303833,924.6974945068359,1123.4565734863281,1419.7866821289062,1169.8346138000488,888.7252044677734,1154.3909072875977,1212.9389953613281,1420.9733963012695,1012.4724578857422,1404.233741760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.184212901909068,1077.7983093261719,1243.8194274902344,1186.5275573730469,1106.2675476074219,1253.1892395019531,1103.7540435791016,1309.3278503417969,1103.8890838623047,1007.6228332519531,1112.9778861999512,956.6722106933594,1114.1651153564453,913.6798095703125,1116.4546966552734,1407.2029113769531,1136.50484085083,879.5939636230469,1152.1920204162598,1207.5071716308594,1387.138271331787,1007.8337097167969,1389.3306732177734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.374404397450389,1067.397232055664,1217.1706199645996,1171.2599182128906,1075.4944801330566,1237.8702545166016,1071.2084770202637,1296.9168090820312,1070.4236030578613,998.717041015625,1084.081745147705,948.7723541259766,1086.5488052368164,905.3333282470703,1089.9262428283691,1398.3076477050781,1111.5917205810547,876.3880920410156,1142.20552444458,1201.988296508789,1358.732032775879,1005.0498962402344,1370.6637382507324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.564595892991711,1060.2394104003906,1205.4944038391113,1159.7000885009766,1062.6789093017578,1227.1006774902344,1056.9875717163086,1288.0314636230469,1055.4726600646973,994.4930267333984,1077.5023460388184,945.9217071533203,1082.3225021362305,903.0435943603516,1087.6818656921387,1391.0311889648438,1098.7914085388184,875.1359558105469,1141.366195678711,1197.5565338134766,1342.1173095703125,1002.3997497558594,1358.3037376403809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.754787388533032,1049.068832397461,1201.5408515930176,1145.1277923583984,1058.49609375,1213.0805969238281,1052.0997047424316,1275.8802795410156,1049.7998237609863,985.3431701660156,1075.8244514465332,938.6624908447266,1081.5120697021484,894.4544219970703,1087.550926208496,1381.9886779785156,1093.8752174377441,870.6454467773438,1141.0114288330078,1187.8678131103516,1334.9918365478516,996.8121337890625,1352.5569915771484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.944978884074353,1038.7027740478516,1202.932357788086,1134.7462463378906,1060.9149932861328,1203.9693450927734,1054.53519821167,1268.7162780761719,1052.1799087524414,977.5059509277344,1077.3898124694824,932.2574615478516,1082.4649810791016,887.0194244384766,1087.8535270690918,1377.4081420898438,1094.8884010314941,868.0881500244141,1141.0470008850098,1178.9793395996094,1337.6712799072266,991.5283966064453,1352.8569221496582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.1351703796156745,1034.986801147461,1204.709243774414,1131.1473083496094,1063.4186744689941,1200.9391021728516,1057.2696685791016,1266.572494506836,1055.1623344421387,973.8755035400391,1078.1922340393066,928.8258361816406,1083.1005096435547,882.7838134765625,1089.3684387207031,1376.3787841796875,1096.5178489685059,864.1060638427734,1141.323471069336,1174.7003173828125,1340.7204627990723,988.4027099609375,1353.7467002868652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
